time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
23.78,0.2932484020794488,-2.155694457957785,0.0,0.270096319962035,-0.08144781072722909,11.70534171754551,0.0,-0.05658321056104869,-0.007990330982353609,1.746144401894385,0.0,-0.003597929929231446,-0.5701435901597494,-1.2632971860295281,0.0,-0.5950949697200796,0.357906847442292,0.3334283223713368,0.0,0.3169114528074533,0.0022435283673542124,0.24669508262251733,0.0,0.02517832205577699,-0.2583257777982296,-1.8585981461690186,0.0,-0.26373387414920596,0.06666940752090145,-12.131320545613288,0.0,-0.07250669112830968,-0.011098849943533154,-1.8192674036228156,0.0,-0.01979341583499893,0.6012136351750781,-0.1038073186157944,0.0,0.5311491992184234,-0.2460720498676565,-0.19412328204840934,0.0,-0.19478432611301716,0.05028606212047143,-0.2745235699894812,0.0,0.05377832610108174,0.21432493978124215,0.5629203422804546,-0.20134852591920377,-0.2008666281663819,-0.10979203899995589,2.734767903360551
23.8,0.28255946190418274,-0.20928656592362693,0.0,0.26644907999240697,-0.14372785272915756,13.757103725522722,0.0,-0.031941682112209734,-0.0165252540175282,2.021014438467781,0.0,0.015123110014153712,-0.5826692237192288,-0.058205339719548777,0.0,-0.583639609944016,0.3355791901180337,0.23575805201686428,0.0,0.28495739456149066,0.012206778240216893,0.2836341466551106,0.0,0.045193360411155396,-0.25850364573835616,0.008939173037425752,0.0,-0.29581375882984123,0.05622020592964085,-11.187026892345287,0.0,-0.004657562225661932,-0.0055508972829521035,-1.508281587584346,0.0,-0.015877251166999784,0.5557433000512413,0.8675101345863192,0.0,0.6667098398436846,-0.22015022526812839,-0.19659734937509254,0.0,-0.34211172122260347,0.062035455728010544,-0.23800886278961436,0.0,0.04232172122021635,0.24893460971039996,0.5276761254494642,-0.29690354276189873,-0.1950196686245436,-0.10061170514897008,2.728667267062021
23.82,0.2682885246208627,1.7698077833220922,0.0,0.2862244719984814,-0.1718126056636684,14.218669442242376,0.0,0.004295815577558055,-0.011347224365436323,2.0273530379883162,0.0,0.01820699800283074,-0.5861723191865787,0.6360128062998354,0.0,-0.6192451859888033,0.31336095900979155,-0.11079843582309645,0.0,0.33616221491229814,0.026723192898018756,0.3252395849846643,0.0,0.09274915208223108,-0.29922373794212526,3.043204190900388,0.0,-0.44495773576596825,0.046806181385745535,-5.281325046603794,0.0,0.042502143554867616,-0.00893028857087131,-0.7239290500618567,0.0,-0.03607044223339996,0.6123190460614207,0.7778775315590156,0.0,1.063810791968737,-0.2764694198998753,0.13528610725013346,0.0,-0.6279622002445207,0.04723572831515594,-0.049453614672178056,0.0,0.02186177624404327,-0.6380325224737873,0.2787947439707935,-0.42975397625321166,-0.19575761104286635,-0.09202809381874276,2.7168373021458394
23.84,0.2686228970329635,3.460334063537733,0.0,0.3110288783996963,-0.15076395141738266,11.063337529160847,0.0,0.001924162515511611,-0.006522183657008901,1.6247864442434494,0.0,0.02101388112056615,-0.612307042923277,1.2788625470313644,0.0,-0.6101693547977607,0.32692614287924654,-0.2602785359365346,0.0,0.40152895818245965,0.06964498144734897,0.23466834204200693,0.0,0.1590913240164462,-0.4239021418743862,5.492381949444367,0.0,-0.5627187879531936,0.06182411849154437,-4.434597773864135,0.0,0.054652269430973524,-0.023592390827276988,-0.9835520481572049,0.0,-0.07359902380667999,0.8807571334895754,-2.491018428010765,0.0,1.2912659903937473,-0.4388610072051484,0.8570942915710802,0.0,-0.6800797064489041,0.02634436187972544,-0.029473374754025186,0.0,-0.004517969551191347,-1.4188751374182331,0.041355734434938035,-0.5106169098917043,-0.2104578347589566,-0.08186337965981344,2.698053414123206
23.86,0.2641711616103136,5.24813653614974,0.0,0.3204045116799392,-0.09457660881127576,3.4038919854614917,0.0,0.03571560050310233,0.004739379329890718,0.38169163485606705,0.0,0.033368704224113234,-0.626731893024479,2.0747918767409397,0.0,-0.5811931989595521,0.36044971245735113,0.15941718091215118,0.0,0.42047507163649195,0.13885248615021237,0.010821559220314025,0.0,0.15509508080328924,-0.5315984272243922,4.089866028289501,0.0,-0.5793938375906388,0.09215116214875055,-6.179548945690213,0.0,0.0462089498861947,-0.04360031247385541,-1.9377505643042492,0.0,-0.066713684761336,1.148018815768795,-5.39991000043101,0.0,1.3253920860787496,-0.5576312930857258,1.234084288185402,0.0,-0.5598525652897809,0.005359122102894091,-0.11569840125474123,0.0,0.0005183020897617307,-1.5815761117062412,0.43525243672782216,-0.206413046501476,-0.23734764316124848,-0.07437554410161595,2.684893955633586
23.88,0.26468010382126456,4.659875066500496,0.0,0.31915703833598785,-0.022579077885608503,-1.017172216045216,0.0,0.027894760100620468,0.021981464158002218,-0.356404206569068,0.0,0.03951821284482265,-0.6131098439944347,1.6128566476077801,0.0,-0.5805965437919104,0.3853162973698933,0.40075740904724877,0.0,0.42763186232729844,0.1512673207541478,-0.03377612543886438,0.0,0.13824092016065784,-0.5810834926878587,2.819239465212442,0.0,-0.5832718715181278,0.10238707054691226,-5.425227531540046,0.0,0.02783490997723894,-0.042913945653593785,-2.5042666460649277,0.0,-0.0595918729522672,1.281590502862565,-3.238771588761188,0.0,1.3457218652157499,-0.5688047151252033,0.6694537217299916,0.0,-0.49936592105795613,0.007408163945449265,-0.1853624470220116,0.0,0.009148276417952347,-1.6569574179366495,0.789647642822402,0.46892970936323414,-0.2710135177582811,-0.06130020502416544,2.684213284531666
23.900000000000002,0.2835157056916721,1.4246999927292388,0.0,0.3210582636671976,0.03466976093810294,-5.002716151722059,0.0,0.012948760020124093,0.038137759120422166,-0.9337914873945296,0.0,0.04271660256896453,-0.5966086095746921,0.16281321218423406,0.0,-0.592981612758382,0.4021889627412405,0.2365413277931765,0.0,0.4285442364654597,0.14409269635549402,-0.11044085522824651,0.0,0.13920272003213158,-0.5964741211487484,1.620747461451359,0.0,-0.5837429663036255,0.0766154162056536,-1.2151761061668678,0.0,0.04071898999544779,-0.04240930957383246,-1.112142719905478,0.0,-0.04673691859045344,1.3311197975227738,-1.215003775962992,0.0,1.3478368370431502,-0.5398997187972704,0.17355033450140445,0.0,-0.5012077122115912,0.013528637903391311,-0.10008507493004752,0.0,0.011525087283590469,-1.0151073622944136,0.8665257428631059,0.8870684404492332,-0.2978451278736592,-0.040362183454203136,2.6930974250060618
23.92,0.3100339513598329,-1.213578890252305,0.0,0.31009088473343954,0.06480384015981482,-7.157402873902867,0.0,0.005123136004024818,0.04800098724051436,-1.0852932662219206,0.0,0.04337381651379291,-0.5916953003616257,-0.531141006572917,0.0,-0.6117641145516765,0.4143953995732775,-0.037762114384795264,0.0,0.42410031129309195,0.14545449886572942,-0.1600173158991358,0.0,0.1253529440064263,-0.5897703343727048,-0.5657735707147105,0.0,-0.5765366892607251,0.03195718547472216,5.098579456228017,0.0,0.04930111799908955,-0.052858921582620906,1.9464299033368089,0.0,-0.029755871718090687,1.3450204487486357,-0.4140406936542099,0.0,1.3099233674086301,-0.520596874943944,-0.18690202827979951,0.0,-0.4984457664423183,0.009572761608107603,0.11610918583265238,0.0,0.012690497456718094,-0.6195741806924208,0.7270038441844701,0.9609259060660686,-0.3139128044830024,-0.019010222068721473,2.706766068163633
23.94,0.32994966481115784,-3.3984165345985202,0.0,0.3045887529466879,0.07829268774848441,-8.045861392462832,0.0,0.021962387200804963,0.05240634365619074,-1.1035111439851784,0.0,0.052551763302758576,-0.5958538164970923,-1.178394862207437,0.0,-0.6163546469103353,0.42062732089690835,-0.15819128319045989,0.0,0.4252559182586184,0.1348725534882269,-0.1643060735793932,0.0,0.11549935680128526,-0.5657657493241198,-3.326807924501024,0.0,-0.5779755538521449,-0.004578978819601851,8.056596084555844,0.0,0.04967147959981791,-0.05897607358857409,3.35589701517529,0.0,-0.020305398343618136,1.3306264635550034,-0.43686097374512234,0.0,1.3109458654817259,-0.5074537953353425,-0.48373414888005084,0.0,-0.5030510252884637,0.0051191494214875965,0.21111613080079092,0.0,0.01256569149134362,-0.6175857044278116,0.5093990092057744,0.7345907874618418,-0.3269612753541699,-0.0025848081526228367,2.7203788001394247
23.96,0.33835018416914375,-3.6955502661017907,0.0,0.29921115858933756,0.08229607047225791,-6.242859812297918,0.0,0.04714174144016099,0.05774475105943207,-0.8600340622458114,0.0,0.06133380066055172,-0.5996602373857421,-1.4057546770514284,0.0,-0.612087473382067,0.4249636720172736,-0.1945111828733238,0.0,0.42550153565172366,0.12333912884627868,-0.11891781649995989,0.0,0.10869272736025704,-0.5507818357507271,-3.5238341767785,0.0,-0.582331134770429,-0.019058847431710067,7.22840656658577,0.0,0.04204339191996358,-0.056562441309082216,3.153080554456625,0.0,-0.018422215668723627,1.322404906966632,-0.9195207201367603,0.0,1.298736909096345,-0.5006776611247366,-0.4067027409754417,0.0,-0.48635132505769274,0.0036784327129168056,0.20159523592741235,0.0,0.008707218298268725,-0.7315839093853189,0.49010050638152447,0.2662959394852293,-0.3405376898314106,0.010056461152636276,2.7265994355494594
23.98,0.3348319792159461,-2.9743725727935892,0.0,0.2915431917178675,0.08490902785982224,-3.959628234467144,0.0,0.0653321962880322,0.06325864482889429,-0.5638232485542062,0.0,0.06700556813211035,-0.5990228414137478,-1.2891530249870802,0.0,-0.6020234786764134,0.4266655787644031,-0.09627613720996447,0.0,0.4288593791303448,0.11405723620513143,-0.07827848268180265,0.0,0.11426102547205141,-0.548175433704138,-3.173085433961868,0.0,-0.5780280669540858,-0.010808117397925131,3.85603492732817,0.0,0.03608998238399272,-0.04642705147631238,1.6838596800735046,0.0,-0.014664587133744725,1.3167395245091473,-1.179709928305199,0.0,1.2739800938192687,-0.49072225869329134,-0.3292193891950974,0.0,-0.4653898730115385,0.0030668044830585283,0.10611271510812342,0.0,0.011167283659653747,-0.8784050740911801,0.5353955015813637,-0.17805052615935407,-0.35740037352745396,0.019620942719686722,2.7236899196390785
24.0,0.321609457650484,-1.7341968987433092,0.0,0.28424280634357346,0.08611391334927938,-2.013725527550488,0.0,0.09121621525760644,0.06749724306358852,-0.30672819361312714,0.0,0.07351022562642207,-0.5944209483500644,-0.9218592108284118,0.0,-0.5847853437352827,0.42803758562012906,0.0003914031380458857,0.0,0.43935576382606895,0.1159674836240725,-0.056292004621273796,0.0,0.12465706109441027,-0.5507940103088446,-2.0888338109649225,0.0,-0.5695786613908171,0.008371237181781378,0.8188564819110993,0.0,0.03215530047679854,-0.03110938308662246,0.22760683018200378,0.0,-0.007244749426748945,1.298093652137415,-0.4956815154345331,0.0,1.2534843147638537,-0.4767278498961817,-0.27439205769655195,0.0,-0.4583416306023077,0.008286945223930147,0.004532004058130812,0.0,0.01988914473193075,-0.8820305480251245,0.5619248907821868,-0.4848003246075677,-0.37604662084650714,0.02665923436982743,2.713567104249942
24.02,0.30228704615898255,-0.18983090145347004,0.0,0.2773440412687147,0.08596850369841665,0.5616898763767629,0.0,0.1322011230515213,0.07082552245222865,0.04425782481673449,0.0,0.07983150112528441,-0.5856374838887537,-0.3803540832259594,0.0,-0.5682141807470564,0.43325064548263276,0.018037303667928106,0.0,0.4544273607652138,0.12288893936863247,-0.0037633816404181245,0.0,0.13476902821888204,-0.5563609707257728,-0.4399275074233725,0.0,-0.5642497002781635,0.028295119004688,-1.4314862775604937,0.0,0.021620452095359705,-0.013797502074074295,-0.8428413551134709,0.0,-0.00026572588534978857,1.271493411237231,0.4690827105813442,0.0,1.2328587509527709,-0.46655163657682064,-0.16177200737505648,0.0,-0.46213035012046155,0.018788392216669985,-0.06737161268295101,0.0,0.028734348946386153,-0.8696613987640376,0.5834563018068191,-0.6250166900829943,-0.3945556269811057,0.032143352927647945,2.6990287004412337
24.04,0.282693891398962,0.9408876436971851,0.0,0.27496532025374293,0.09094221566575633,3.3799654266726407,0.0,0.18009827261030428,0.07319633264699947,0.43045662657176087,0.0,0.07793266822505689,-0.5750874914197739,0.06578841494807819,0.0,-0.5505090281494113,0.44324863619124794,-0.005324949025297676,0.0,0.4703549201530428,0.1298828884229723,0.06027002284998918,0.0,0.1424820936437764,-0.5631063029655001,0.7925827164939436,0.0,-0.5559186280556326,0.044793662241839435,-3.6907753076847483,0.0,0.00880365841907194,0.0038333185175933636,-1.839653480399885,0.0,0.006042806822930043,1.2439167323770528,1.0960546467335552,0.0,1.216040798190554,-0.46380745050825445,-0.04865902482780787,0.0,-0.48332855802409236,0.03024694206939708,-0.13121498443534785,0.0,0.03312691778927723,-0.9464336781701297,0.6166370377091148,-0.601753527565812,-0.4139571221462323,0.03754264839453582,2.683181974873827
24.060000000000002,0.26676101210877784,1.8378446083444293,0.0,0.26795827205074857,0.10848605098848463,5.05074953578676,0.0,0.18838646252206087,0.07099997390209281,0.6685526992307064,0.0,0.05347719764501138,-0.5630343441377894,0.4583719683150337,0.0,-0.5211120376298822,0.45620464032001307,-0.013140648652561593,0.0,0.4814145280306086,0.13568316160906765,0.09946540491469204,0.0,0.14029273872875528,-0.5681073087991626,1.8525367870266691,0.0,-0.5405333416111265,0.05489170027862494,-5.242559906395083,0.0,0.007717115683814388,0.019505699854604385,-2.4934305790697397,0.0,0.007576577364586009,1.2190912928851279,1.5190163935359906,0.0,1.1869417836381109,-0.47347182591687076,0.09289649611159057,0.0,-0.5391250476048185,0.03768268045670455,-0.17050866359770422,0.0,0.022567767557855445,-1.0734496728890581,0.6377217021974069,-0.40992669469843346,-0.4355168996489428,0.04407203165818217,2.669007776362349
24.080000000000002,0.252217669934337,2.2385501039193234,0.0,0.26070422241014973,0.1358786339639893,2.719354785914158,0.0,0.11513183650441218,0.05698444603567108,0.38976943901457656,0.0,-0.007672872470997728,-0.5419696817682554,0.6164964294773343,0.0,-0.5079749275259765,0.4675489028960467,0.053228402545375086,0.0,0.4564714256061217,0.13694155583699996,0.049030297842001504,0.0,0.10090132374575105,-0.564120190658423,2.1698116079275476,0.0,-0.4668935403222253,0.05498798541236703,-4.148950782515494,0.0,-0.006911336863237123,0.02566779572495342,-1.9634747984975982,0.0,0.0201795794729172,1.1919262819371785,1.5681571262563896,0.0,1.006614316727622,-0.5067598478256805,0.25708918397216185,0.0,-0.5443713055209637,0.03019751022290173,-0.12510484936852256,0.0,-0.008327606488428911,-0.9723165522938448,0.6320213480835698,-0.11691153202186672,-0.4568733679310692,0.051708486107997574,2.65916265812745
24.1,0.24201289904749432,1.8199460543028096,0.0,0.26068494048202995,0.153636581553346,-3.7919556361481543,0.0,0.00910393530088243,0.020213680665879318,-0.23389750133709164,0.0,-0.03107872649419955,-0.5250191735658539,0.8671396464439305,0.0,-0.5938863935051953,0.45931674573488107,0.3094427834109423,0.0,0.4282662851212244,0.11189368470603726,-0.1018866054165122,0.0,0.010343728749150204,-0.5121561925333393,0.07862891147600681,0.0,-0.30093201206444503,0.03314742713798678,-0.7283299322198085,0.0,0.02080065262735258,0.03243252455003391,-1.0130790605814433,0.0,0.04058017989458344,1.0794366971840905,3.3157808162447218,0.0,0.6149343753455244,-0.5301870397009473,-0.2915973916666601,0.0,-0.38524674910419265,0.002658319999540579,-0.050546257210329404,0.0,-0.006513225297685782,-0.33110488130614985,0.5462682576794008,0.39930677072231285,-0.472314604046108,0.060117792275615776,2.660656357101725
24.12,0.2524544129045571,-0.6406389657487761,0.0,0.29008310809640603,0.13737439763735004,-8.475063806289612,0.0,-0.0003262449398235144,-0.002470422987974622,-0.8010201082949675,0.0,-0.007049129298839909,-0.5663378553171627,1.1591871930907827,0.0,-0.6619673667010391,0.4411954400704767,0.3636238708169145,0.0,0.4576130170242449,0.03868850564315335,-0.18125389120802515,0.0,0.00605185774983004,-0.37288097457926533,-3.5634295268696885,0.0,-0.270021714412889,-0.0005632136465845683,6.412226734069219,0.0,-0.016337333474529488,0.034762560380561594,1.3985415240921144,0.0,0.014257763978916687,0.7851093955454238,7.072720992308309,0.0,0.5815868110691048,-0.45877943090048234,-1.932426157514671,0.0,-0.3799506298208385,-0.006511493609443757,0.10836713196406794,0.0,0.029524034940462848,0.39799417158048206,0.29896627424866645,0.8513715571684006,-0.47810740831092324,0.06903964400296812,2.678744679168656
24.14,0.28135644356424383,-0.9307170245810259,0.0,0.3065414536192812,0.07148188070859389,-0.6052976141014099,0.0,0.008039495012035297,-0.0035452612516552106,0.11724628261249265,0.0,0.009055422140232021,-0.6278939199214958,0.8103786290610415,0.0,-0.6487281293402078,0.4477106437154473,-0.11556381682556105,0.0,0.441925163404849,0.013872867864208448,0.03732752511708523,0.0,0.006902331549966008,-0.30898832460222625,0.26542727165413993,0.0,-0.2666764628825778,-0.049457928346175184,7.659504894039658,0.0,-0.010901658694905897,0.01396607760344136,1.6418490620778978,0.0,0.004836880795783337,0.6328368147461334,3.323812883698327,0.0,0.593993586213821,-0.4140310917497744,-0.48907900031182905,0.0,-0.3782879739641677,0.01813287625762704,0.16743659721938628,0.0,0.038781398988092575,0.7406269515996811,0.49435381050871774,0.5149557139244645,-0.4634437658284869,0.08497252728758581,2.6872120244591025
24.16,0.29180608393105173,0.845008292908721,0.0,0.28831711472385624,0.017281466175955836,2.7351149844433253,0.0,0.03971438700240706,0.0009665026359931686,0.5283433248518048,0.0,0.008697764428046404,-0.6492420723281024,1.0646652206752805,0.0,-0.6055108978680416,0.44700069126014524,-0.18792125406469434,0.0,0.36758824068096974,0.004658323518967327,0.11634125931122316,0.0,-0.002024181690006798,-0.28996981627426743,1.113190528720145,0.0,-0.2707709325765156,-0.07228504468842738,6.560430220220336,0.0,0.03393608426101882,-0.0007988990135326757,1.2507596343519527,0.0,0.018950848159156666,0.5947443916530314,1.5689399475528034,0.0,0.6067533812427642,-0.39309355911480603,-0.3398895575886648,0.0,-0.3642956907928335,0.027979531975723802,0.1816005771861984,0.0,0.009321703797618514,-0.18704644255432942,0.4828263731009487,0.36766505917080655,-0.457270193449287,0.09763500496485511,2.6901292400209815
24.18,0.28527619649806085,0.7236045155522615,0.0,0.25583455094477126,0.007610336063336537,2.4331042267215643,0.0,0.04297505340048141,0.0008067329727925764,0.481259641580733,0.0,0.006681656885609281,-0.627371966776319,0.19673325669034458,0.0,-0.5536072995736083,0.4117807202402812,0.05818461376379913,0.0,0.32769405613619396,-0.005508026900733661,0.10057152773364508,0.0,-0.03168382833800136,-0.281761719711658,0.47973916822273976,0.0,-0.28358178651530314,-0.046009360745512526,3.648625296340275,0.0,0.06784856885220376,0.0042785006791507,0.6145298651482634,0.0,0.030289449631831333,0.5957303417358935,0.5011915133531547,0.0,0.6215469402485528,-0.3754056319144644,-0.34407954068338775,0.0,-0.37285997815856675,0.005954006260582615,0.14472876614122582,0.0,-0.028284075240476297,-1.385543783734138,0.458063267908396,0.2593803880175535,-0.4742797275187531,0.10763941521114391,2.690957763957356
