time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
2.42,0.2919781910661704,-1.1025803882185157,-0.2312653362751007,0.24893537012298284,0.015165173777494318,-4.140849083987015,-0.008924104273319244,-0.013636460369510618,-0.0069951487321169995,-0.6189594472380782,-0.01133844256401062,-0.007515603266867846,-0.614834821989915,-0.8268151635831401,-0.11976917088031769,-0.6282545824756951,0.306290591704958,0.27484002818722975,-0.1128607988357544,0.27744672769657697,0.005699581785299829,-0.09184246602962513,0.08254031091928482,0.016708188145652007,-0.27013034782839385,-0.24661684952608898,0.0387609601020813,-0.2842845444132339,-0.053625330476991834,-0.16990490304160444,0.03452661633491516,-0.00802930860265069,-0.05916277488170706,2.690979499625263,-0.13845418393611908,-0.03450339966428346,0.5970108253409169,-1.5164763174570717,0.20713527500629425,0.6320672019017086,-0.320576031656892,5.397169523163994,0.1738234907388687,-0.2436502952234932,0.04762210171342235,1.2866372971929299,0.3412182629108429,0.08999642623287182,0.30186421572164224,0.08311858678194453,0.14310953581473182,0.020137208477651637,-0.006963980861328146,2.8230697034355994
2.44,0.28299972384485594,-1.99649362184734,-0.07463058829307556,0.27486095636598146,-0.008314158028908772,0.5184087229377844,0.10999823361635208,0.019272354649368294,-0.009349412185083845,0.16257546847869475,0.0910462737083435,0.016706134088295136,-0.6156008723451913,-0.9497836788960092,-0.12891362607479095,-0.6314336417100972,0.2950776722512147,-0.17546622734206074,0.04211953282356262,0.3039132521040279,0.012906808348549065,0.03547168506268847,0.27335062623023987,0.058011762875178376,-0.27854312551140264,0.11679244928737964,-0.5908256769180298,-0.4150220442662527,-0.0589066898371403,4.465415665971243,0.2899637222290039,0.05638688272527065,-0.059717533602792534,2.3313424530417497,-0.23264414072036743,-0.05342950807693018,0.6104068888823485,0.42019125056071194,2.1602468490600586,1.0384628101923534,-0.3189482740559097,3.901314557446969,-1.7237532138824463,-0.633480701821188,0.05526052360452278,0.7775309220319628,0.105970598757267,0.03919340499802776,-0.5517492746877485,-0.17714354893178144,-0.09756532086094322,0.018016314377077666,-0.006652709388482513,2.8223506233547346
2.46,0.2812030293435946,0.3816887062246732,-0.01629761978983879,0.29171266731522855,-0.004359740305464609,0.23531516385262696,0.06550440937280655,0.01695535280443497,-0.011295013655792052,1.6535608674457065,-0.09108348190784454,-0.014875469563909883,-0.6248700570766407,0.21296755115061594,-0.2201828509569168,-0.6503232985334028,0.34292449312471446,-5.992036855231488,0.27566248178482056,0.35591514677776964,0.012103733157155695,1.8296820706403194,0.6142197847366333,0.13444630952236233,-0.3887958055000037,3.892615463366373,-1.1725475788116455,-0.5575139246155797,-0.03063825858670068,4.628301166572996,0.1760241836309433,0.04648221327124279,-0.06487865492938383,0.6221791199540035,-0.38127267360687256,-0.08694043633676055,0.8663141308266573,-3.078059130412992,3.2379953861236572,1.3352916392632022,-0.4594437766398226,0.6920764248262046,-1.9782119989395142,-0.7623385401521405,0.034700520491385015,0.14964559971564115,-0.0052985455840826035,0.006778971882789029,-1.0504511196193689,-0.372806832386972,0.20860357623750608,0.005230585296182877,-0.0026349883299753955,2.815420154846788
2.48,0.3064603215376373,-2.2573415129101537,0.1219993382692337,0.32274240111689245,-0.005689316559988427,3.363349035242342,0.6952725052833557,0.14244557161755814,-0.013890633716659816,0.3570458261382031,0.019184038043022156,0.0008617136958224557,-0.6837186512372223,8.483604200160192,-0.1154882162809372,-0.6331623029628679,0.3952424104879211,-5.6897495069514585,0.28674811124801636,0.3685326516051572,0.016071360139391175,2.9355504131043797,0.9703302383422852,0.2209553095729295,-0.4985818404521,0.3169205302043805,-1.159328818321228,-0.5833685485873615,0.0003480996415846135,2.757426355420608,0.09687800705432892,0.028672044065114338,-0.0821074970962751,0.8371574668345624,-0.4719194173812866,-0.11177197074360944,1.1703119237709498,-6.675816115461238,3.0983145236968994,1.3667212325920204,-0.6029234495205446,0.9997052720457429,-1.2101763486862183,-0.6345029777676718,0.010528863787106012,0.07793577631574651,-0.026114871725440025,-0.0038671799685301997,0.4643116661483137,-0.73588546387592,0.05771702333135564,0.004222354979339368,-0.004821555209286601,2.814974169154806
2.5,0.3143846964794199,0.32873556769126977,0.3207990825176239,0.3687082967269033,-0.018590886799032945,17.49269954710146,0.9334979057312012,0.21518869546975186,-0.021134710742688113,3.079391872048869,0.09613434970378876,0.019399212679922246,-0.7299143490997402,13.011205464615108,-0.0040886253118515015,-0.6074501856549439,0.42194012177281137,-3.2817462110336892,0.39381223917007446,0.39246897815504633,0.013409811228742668,4.857892086903109,1.0500569343566895,0.2542024487859238,-0.5356365204715579,-3.247105519511876,-1.0347670316696167,-0.5636271160513957,0.022090001208849255,-1.0737608480795984,0.07852011919021606,0.02143843265106608,-0.1003114415184517,0.12316034986391622,-0.47222551703453064,-0.11679949755562802,1.3247786777834718,-4.317042097071899,3.1730377674102783,1.3879518000004598,-0.6220066754515043,-0.11669419959218141,-1.1219427585601807,-0.5912891472655706,-0.0012194680257140585,0.012603539742954945,-0.023942699655890465,-0.005561975924884133,0.5438065188184507,-0.518742237524858,-0.19528603823472185,0.014057021571562415,-0.01697901893043114,2.813086836462316
2.52,0.32315894108420956,3.4784634163755843,0.24163980782032013,0.36206962090944467,-0.02523166062930274,24.273945938223896,1.0098462104797363,0.24500698118989764,-0.029478071998051327,5.6075569940448435,0.14643625915050507,0.03316709436608546,-0.7519881023235219,15.691872249469235,-0.18318089842796326,-0.6381262168165813,0.4240046715695608,-1.3697044607415074,0.2965289056301117,0.3777995767570316,0.01597259905483372,5.704241320880219,1.0726428031921387,0.2653690503956125,-0.5471605389510398,-0.7743668054647938,-0.933855414390564,-0.539496506088392,0.041871666111215296,-3.79567706987357,0.22045056521892548,0.04837779957399831,-0.10538774903400472,-1.182518846344435,-0.35374915599823,-0.0941097307107716,1.3679422211060348,0.3814387577921088,3.1507275104522705,1.3877358620905462,-0.6037375389522859,-0.541088128718999,-1.2441695928573608,-0.6070917480245863,-0.003223558234048671,-0.06985189616370277,-0.06864454597234726,-0.014841304379446278,0.206950104158039,0.16932405432481168,-0.2922858263540313,0.020671852687923657,-0.019649609931426122,2.8079054081344292
2.54,0.335470858809478,1.597735754046009,0.16007433831691742,0.3444287918452724,-0.016272795566720236,24.722314943680228,0.8483723402023315,0.21867586427844582,-0.031607274079369904,6.479671675600128,0.16683299839496613,0.04000001855221032,-0.7651435501635023,13.694388639638602,-0.25859716534614563,-0.6593446764325454,0.42367259635253113,-2.3255948581701125,0.2188691794872284,0.35933375124885203,0.011256364506617742,6.215172450510651,1.050180196762085,0.2631098494315395,-0.5457242218502343,0.20206113157496103,-0.9417144060134888,-0.5362421824203761,0.06565440881236516,-4.203343204805629,0.1761898547410965,0.04491353086301896,-0.09280426106405043,-1.6060642652560162,-0.2641598582267761,-0.07165391778750954,1.3646220800632123,2.966758647086323,2.9891855716705322,1.3553842867522157,-0.5998248133954304,-0.594727536473033,-1.1172316074371338,-0.5848646710923441,-0.011351638314791739,-0.08597481092667203,0.045330144464969635,0.006097768017104673,-0.3423397779437493,0.23181043907743018,-0.21841416162509608,0.017402597522924668,-0.01564311352294114,2.803720742787076
2.56,0.3423046901381232,-0.2944346836638274,0.10566927492618561,0.3300196133542916,-0.001204575503490131,20.637941175305937,0.8993251323699951,0.2236001993296882,-0.02924610147134957,6.722513784826847,0.19861288368701935,0.04772258044784593,-0.768395463674981,10.814255773665488,-0.26049715280532837,-0.6639683658475747,0.41895363201458957,-2.3936604503259655,0.19356662034988403,0.3505800743197472,0.006338523591821007,6.189382560126188,1.0029419660568237,0.25321036309767264,-0.534289206712238,-1.2737123534948263,-0.9237149953842163,-0.5319914355609185,0.08142712386695397,-4.7469774308176635,0.12889094650745392,0.034760895474094576,-0.06729108680080675,-2.5472136767098377,-0.215529203414917,-0.057436624240485304,1.3472254344304457,2.379102676376943,3.042773962020874,1.359631649754618,-0.5882116636743673,-0.6573916080831139,-1.1453403234481812,-0.5860409989081051,0.007264843361265812,-0.1782905075355541,0.12379179149866104,0.025977911903153142,-0.30333269625672765,0.20468123260069018,-0.1435555765864808,0.010242940516918573,-0.012048089872891077,2.801198780192385
2.58,0.34291674773708747,-1.2762145149316904,0.07967551052570343,0.321939024775999,0.012281152381202474,19.87898732128647,0.927486777305603,0.23021739532705826,-0.026863168978943322,7.23547414620033,0.2147894948720932,0.052502415063987826,-0.7612413736762671,8.95205130108655,-0.19916100800037384,-0.6526258747695897,0.41184484777732294,-2.5038912091914782,0.2578202486038208,0.3616800645847136,-0.0015022940324827324,6.216431286535545,0.9863882064819336,0.24791971391592124,-0.5246286866325914,-1.49842833729263,-0.9315636157989502,-0.5327110102719738,0.08377775626552504,-4.818977161866323,0.08746077120304108,0.02444433333542713,-0.04606858661515565,-2.5921987858097264,-0.23700708150863647,-0.058888741149824356,1.3414555945718882,1.7457118385077264,2.9404397010803223,1.3400142701669882,-0.5814940646049221,-0.5535368751338717,-1.0363301038742065,-0.5644742205564623,0.027751674213468202,-0.17519438076189278,0.15271960198879242,0.03573950277838911,-0.19119578479425006,0.14647304811230694,-0.12432696185168159,0.005668597674662785,-0.008954731033633959,2.798750780534404
2.6,0.3397410346532813,-1.7048333090136674,0.02885495498776436,0.31015879595275264,0.027042799759063648,18.90548139359174,0.9207718968391418,0.23019785843324003,-0.023911363457855956,7.337001398436576,0.23985731601715088,0.05847194621622774,-0.7486001565648422,8.50238929117368,-0.15535008907318115,-0.6415951927685541,0.40578372555193964,-1.6722526438278371,0.1913142204284668,0.35059885700263604,-0.015248647389731694,6.474331682140842,1.0151729583740234,0.25261853445798893,-0.5148031285048036,-2.521698523832952,-0.9380332231521606,-0.5341488466848269,0.07862353922181546,-4.620424412424379,0.08079738914966583,0.02104834449701859,-0.03879362161872495,-2.230101831649449,-0.26418250799179077,-0.06461424982832302,1.335613012418876,1.105757595165997,2.9012749195098877,1.3282578379353753,-0.5685381431932869,-0.6327293856241609,-1.00034761428833,-0.5529643669689586,0.039393623684639494,-0.1440666300174053,0.19548390805721283,0.04624468216712039,-0.1884652904190973,0.20757801346605784,-0.11048919396876149,0.00175865476957045,-0.006197142993315862,2.796337986698235
2.62,0.3380885097879788,-2.800470479840804,-0.018690001219511032,0.29829375894664834,0.04139334264705555,17.539060278895956,0.8963589668273926,0.2253113650521265,-0.020781857371628517,7.59544742223921,0.25380247831344604,0.06245488490593476,-0.7346660571289753,8.108098462877946,-0.07492080330848694,-0.6233031992154081,0.39587352255154384,-1.4047025150610413,0.22976884245872498,0.3560735398922722,-0.024807313096918478,6.742068330642906,1.0491161346435547,0.2603469338203087,-0.5081784008858119,-2.9885920275680853,-0.9463123083114624,-0.5360922309992578,0.06616723792314888,-3.0785043791956612,0.0757029801607132,0.019350264931546356,-0.044054942631839136,-1.3305923831063402,-0.25297611951828003,-0.06351807386932061,1.325864728030115,1.0838839479983189,2.8159656524658203,1.308844698080239,-0.5551839694119961,-0.684087743318918,-0.9897586703300476,-0.5485446074598013,0.0484999162040129,-0.08243357100445947,0.22656013071537018,0.05456096257649811,-0.13539998749415652,0.23535915736073984,-0.08949440683924437,-0.001184924075863537,-0.002069613181360033,2.794186843024527
2.64,0.33379349568907274,-3.208139717619485,-0.05893919989466667,0.2878709118103963,0.05692541747896662,15.257174640266186,0.9086900353431702,0.22680028007905934,-0.01678588801298081,7.492084606104065,0.2579697370529175,0.06408492439177045,-0.7170527792382474,7.755647554279135,0.022938579320907593,-0.6000729239789001,0.3856252682023947,-0.7990823877069885,0.2488381564617157,0.36098233927079754,-0.0371155750705659,7.330661159262043,1.0852432250976562,0.269118031783593,-0.5031460941605761,-3.476260372423701,-0.9308782815933228,-0.5333941025185162,0.0483545885791983,-1.1760298450515239,0.06001155078411102,0.015872363143131476,-0.05145187661331079,-0.5291301519238676,-0.2139507532119751,-0.055493765416259146,1.3116257438216241,0.9631704248582695,2.712014675140381,1.284171874644124,-0.5456838400459122,-0.7195996332366377,-1.0380593538284302,-0.5573207922576463,0.05476332768165313,-0.02562846437818418,0.246610626578331,0.06023431783096582,-0.14697374680178937,0.20475004642071937,-0.07104956611592692,-0.0037862169245841235,0.0016082997666038033,2.792565381425445
2.66,0.32676170056766357,-3.212434905062892,-0.1040593832731247,0.2767623057074543,0.07453793429392869,13.418029114850299,0.8859419226646423,0.22254844054874034,-0.011695094879907705,7.100467267783238,0.20806874334812164,0.05443073354797842,-0.6970341620153042,7.828251686463097,0.0813109278678894,-0.5837523992222021,0.37504535264416866,-0.000363122049235165,0.1844564974308014,0.34908776734031977,-0.05117815851721632,7.896941902073483,1.0608316659927368,0.26598993955526595,-0.49876485388029806,-3.5684304896329486,-0.9255855083465576,-0.5317959221730149,0.02893191464634628,0.3381760059149721,0.0636122077703476,0.015896914182695815,-0.05368337721010559,0.026211407184213942,-0.16496962308883667,-0.04409267770101916,1.2910435680113264,1.060890162372505,2.546278238296509,1.2460900225881266,-0.5449068740557798,-0.7036453231343264,-1.284340739250183,-0.608332306301566,0.05889811851814208,0.01570197931211189,0.2575521469116211,0.06355729294851739,-0.162895434001868,0.13726872504992682,-0.07209076567620745,-0.006680215800509188,0.004281995717814194,2.7915418079559973
2.68,0.3169164370455994,-3.2680207972517294,-0.17676568031311035,0.2599993250788688,0.09439999510631882,10.872959208536443,0.6838606595993042,0.1812818200296089,-0.007529268833299796,5.937796513559615,0.06223009526729584,0.02333216576305485,-0.6748824445413231,7.241518927115072,0.018295302987098694,-0.5930914192470207,0.3653079607180682,-0.28206708027834027,-0.04056823253631592,0.30170390696080074,-0.06668977338089838,8.164480813767398,0.8820657730102539,0.22961114251310397,-0.4945935119865487,-3.515985740315446,-0.8773089647293091,-0.5218209773804648,0.012466417099785264,1.603113106911104,-0.021961472928524017,-0.0012129117491656415,-0.05095067154700903,0.4770216782311805,-0.100481316447258,-0.028914798829655433,1.2613130483079942,0.9642423149522661,1.9354740381240845,1.1163128121424424,-0.5692470951084885,-0.5634325493306971,-1.8016631603240967,-0.7219990933251326,0.06114255767782639,0.04369294281785822,0.18609124422073364,0.0499297074338502,-0.12143513436499408,0.15964941625492324,-0.17185723376228207,-0.00951006933514685,0.006277009875884389,2.789521631386147
2.7,0.307213996888344,-4.43102839251394,-0.033255886286497116,0.28534868775847433,0.10970547562400208,6.222918272783049,0.05397387593984604,0.047051139193890985,-0.007698842170671844,3.6466663970811366,-0.09998412430286407,-0.015330391707961848,-0.6538843254035533,4.545329937382686,-0.3580757975578308,-0.6702334433609702,0.3578957644652925,-2.370448235117075,0.16761264204978943,0.33386330980211804,-0.066787447409327,6.91411731217061,0.41617634892463684,0.12915749828754816,-0.4782469873731027,-4.6174986908655935,-0.2288724184036255,-0.39013867915681805,-0.006813311719497393,2.4851863526252393,-0.08846825361251831,-0.017936233072336792,-0.0399766090711873,0.5301639941883837,0.025996502488851547,-0.000583659268160776,1.1795997264786118,1.3370330186436519,0.16615083813667297,0.736492730055823,-0.6388518628649897,-0.5062961360103468,-1.0817396640777588,-0.6007477514805784,0.05102975397795499,0.04977143644425988,0.13204137980937958,0.03639421744864596,0.2755572201095759,0.36244181660145575,-0.41011620936347887,-0.008780243366208572,0.008986677433653752,2.785514025042193
2.72,0.3120954683161983,-4.086263490929968,0.02025345340371132,0.3011204282324371,0.10826801824662638,-4.527837472576287,-0.03269060701131821,0.002872106436514553,-0.006851210060566444,-0.022924328803599514,-0.04812870919704437,-0.012691820181001245,-0.6698026592526491,2.0623407031405376,-0.48094332218170166,-0.7102353531085344,0.36812904185323475,-2.512303260727247,0.45338189601898193,0.39744904116422,0.011578445812889561,1.5126015118411045,-0.043186433613300323,0.017194212934849563,-0.39426375211083686,-5.633264209426729,0.03910443186759949,-0.3102068494578437,-0.03224443717801511,4.5192361931653595,0.012407511472702026,-0.0011057443199269522,-0.016153918457938954,0.7482567136343461,0.001026783138513565,8.862477407055785e-05,0.9146337511952393,6.0723375585329755,-0.5214175581932068,0.5230150343725232,-0.6203320816079413,-2.208023873835298,-0.16654962301254272,-0.39345947489862415,0.0389548966752763,0.06757779634869732,0.27602440118789673,0.06248372372730854,0.9067276197574075,0.3481942761876508,-0.2955600688374191,-0.00382632578204733,0.008504998217887548,2.78577199884684
